image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3162/9780316272247.jpg,"Overlord, Vol. 1 (light novel)",Kugane Maruyama,Hardback,4.5,15.21,$,18,9.78032E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000358.jpg,358
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007448036.jpg,A Game of Thrones (Reissue),George R. R. Martin,Paperback,4.5,12.15,$,12.4,9.78001E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000359.jpg,359
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4252/9780425274262.jpg,Captive Prince,C. S. Pacat,Paperback,4,12.65,$,16,9.78043E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000360.jpg,360
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5535/9780553560718.jpg,Dark Force Rising,Timothy Zahn,Paperback,4,8.17,$,,9.78055E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000361.jpg,361
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7553/9780755322800.jpg,Neverwhere,Neil Gaiman,Paperback,4,7.03,$,11.4,9.78076E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000362.jpg,362
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3163/9780316383110.jpg,"No Game No Life, Vol. 1 (light novel)",Yuu Kamiya,Paperback,4.5,10.03,$,13.9,9.78032E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000363.jpg,363
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1414/9780141439570.jpg,The Picture of Dorian Gray,Oscar Wilde,Paperback,4,6.13,$,7.5,9.78014E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000364.jpg,364
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4732/9781473200203.jpg,Equal Rites,Terry Pratchett,Hardback,4,11.21,$,16,9.78147E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000365.jpg,365
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345524614.jpg,Whispers Under Ground,Ben Aaronovitch,Paperback,4,7.16,$,8.8,9.78035E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000366.jpg,366
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444723472.jpg,The Dark Tower IV: Wizard and Glass,Stephen King,Paperback,4.5,10.91,$,,9.78144E+12,Science-Fiction-Fantasy-Horror,dataset/Science-Fiction-Fantasy-Horror/0000367.jpg,367
